1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5,0.661312743086666,-0.0130382363846598,0.738651223545423,0.00462504407398088,-0.074729,-37.180884
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5025,0.6549688920060716,-0.013257576566105512,0.7441573523129514,0.004566457106157222,-0.07555,-37.063814
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.505,0.6485430574353123,-0.013480082969735522,0.749638108159639,0.004504680100130309,-0.076385,-36.946384
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5075,0.6420344816134064,-0.013705794987028574,0.755092547090053,0.004439611540328335,-0.077236,-36.828585
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.51,0.6354424018860064,-0.013934752117009194,0.7605196995551197,0.004371146690120577,-0.078101,-36.710412
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5125,0.6287660509170654,-0.014166993937737609,0.7659185697720696,0.004299177483322807,-0.078982,-36.591859
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.515,0.6220046569164023,-0.014402560075658176,0.771288135027866,0.004223592411800979,-0.07988,-36.472919
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5175,0.6151574438839719,-0.014641490172678769,0.776627344965798,0.0041442764090219115,-0.080793,-36.353585
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.52,0.6082236318716325,-0.01488382385084835,0.7819351208549661,0.0040611107293914055,-0.081723,-36.23385
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5225,0.6012024372632887,-0.01512960067448957,0.7872103548423264,0.003973972823214595,-0.08267,-36.113709
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.525,0.5940930730742706,-0.015378860109637986,0.7924519091870251,0.00388273620710468,-0.083635,-35.993153
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5275,0.5868947492708827,-0.01563164148062873,0.797658615476723,0.0037872703296593837,-0.084617,-35.872176
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.53,0.5796066731110953,-0.0158879839236636,0.8028292738256125,0.003687440432215402,-0.085618,-35.750771
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5325,0.572228049507364,-0.016147926337181175,0.8079626520538532,0.0035831074044835767,-0.086638,-35.628931
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.535,0.5647580814126301,-0.01641150732884299,0.8130574848481469,0.0034741276348565385,-0.087676,-35.506649
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5375,0.5571959702305948,-0.016678765158937063,0.8181124729031701,0.003360352855173157,-0.088735,-35.383917
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.54,0.5495409162513891,-0.016949737679989245,0.8231262820436118,0.00324162997971167,-0.089813,-35.260727
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5425,0.5417921191138214,-0.017224462272360734,0.8280975423265503,0.003117800938174104,-0.090912,-35.137073
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.545,0.5339487782954285,-0.01750297577559618,0.833024847123927,0.0029887025024123914,-0.092032,-35.012946
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5475,0.5260100936316149,-0.017785314415273496,0.8379067521848742,0.0028541661066345697,-0.093174,-34.888339
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.55,0.5179752658651834,-0.018071513725092508,0.8427417746776759,0.002714017660816291,-0.094338,-34.763244
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5525,0.5098434972276716,-0.018361608463922124,0.847528392211142,0.0025680773570299093,-0.095525,-34.637653
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.555,0.5016139920538999,-0.01865563252751062,0.8522650418351951,0.002416159468387687,-0.096734,-34.511557
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5575,0.49328595743123005,-0.01895361885454564,0.8569501190204948,0.0022580721402813407,-0.097968,-34.384949
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.56,0.48485860388509644,-0.01925559932673035,0.8615819766169115,0.0020936171735827457,-0.099226,-34.257819
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5625,0.47633114610240757,-0.01956160466252336,0.8661589237907084,0.0019225897994537258,-0.100509,-34.13016
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.565,0.46770280369449163,-0.019871664304168243,0.8706792249402988,0.0017447784453937442,-0.101818,-34.001963
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5675,0.45897280200133733,-0.020185806297614278,0.8751410985904539,0.001559964492134446,-0.103153,-33.873218
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.57,0.4501403729389206,-0.020504057164906796,0.8795427162648752,0.0013679220209688026,-0.104515,-33.743917
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5725,0.44120475589149544,-0.020826441768598932,0.8838822013370635,0.0011684175510798143,-0.105905,-33.614051
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.575,0.4321651986507965,-0.02115298316770725,0.8881576278594314,0.0009612097664088268,-0.107323,-33.483609
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5775,0.4230209584041698,-0.021483702464705226,0.8923670193706422,0.000746049231578655,-0.108771,-33.352583
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.58,0.4137713027737321,-0.021818618643014504,0.8965083476811829,0.0005226780963573425,-0.110248,-33.220963
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5825,0.40441551090872113,-0.022157748394420588,0.900579531637204,0.00029082978811942426,-0.111756,-33.088739
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.585,0.3949528746333036,-0.022501105935801125,0.9045784358626928,5.0228691728893635e-05,-0.113296,-32.955901
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5875,0.3853826996521653,-0.022848702814515686,0.9085028694800809,-0.00019941018376630205,-0.114868,-32.822438
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.59,0.37570430681632583,-0.02320054770176216,0.9123505848094071,-0.0004583815522754643,-0.116474,-32.68834
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5925,0.36591703345166626,-0.02355664617315892,0.9161192760462098,-0.0007269902123298934,-0.118114,-32.553596
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.595,0.3560202347528141,-0.023917000475761004,0.9198065779183348,-0.0010055514240005056,-0.119789,-32.418196
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.5975,0.34601328524504316,-0.0242816092806662,0.9234100643219117,-0.0012943913018463884,-0.1215,-32.282127
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.6,0.33589558031701744,-0.024650467420306094,0.9269272469367643,-0.0015938472247204805,-0.123248,-32.145378
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.6025,0.3256665378272856,-0.025023565609456157,0.9303555738215508,-0.0019042682633129413,-0.125035,-32.007938
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.605,0.3153255997875088,-0.025400890148929427,0.9336924279890195,-0.0022260156263725255,-0.126861,-31.869795
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.6075,0.30487223412556896,-0.025782422610844805,0.9369351259617326,-0.0025594631266072816,-0.128727,-31.730936
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.61,0.2943059365317773,-0.0261681395042799,0.9400809163087184,-0.0029049976673360643,-0.130635,-31.591348
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.6125,0.2836262323915411,-0.026558011920032217,0.9431269781634921,-0.003263019751035213,-0.132586,-31.45102
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.615,0.27283267880795925,-0.02695200515311682,0.946070419723975,-0.003633944011005735,-0.134581,-31.309936
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.6175,0.26192486671796184,-0.027350078301524784,0.9489082767348427,-0.004018199767472478,-0.136621,-31.168085
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.62,0.2509024231057328,-0.027752183839656046,0.9516375109528871,-0.004416231609521583,-0.138708,-31.025451
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.6225,0.23976501331728803,-0.028158267164714864,0.9542550085960013,-0.004828500004385758,-0.140843,-30.882021
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.625,0.228512343480273,-0.0285682661142235,0.956757578776433,-0.00525548193569613,-0.143028,-30.73778
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.6275,0.2171441630331297,-0.028982110452663086,0.9591419519189768,-0.005697671572443788,-0.145264,-30.592713
11.185,2.0,1.0,1.0,34.7,33.9,33.9,3.0,3.4,2.63,0.20566026736801535,-0.029399721325087818,0.9614047781647994,-0.0061555809705227445,-0.147553,-30.446804
