1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5,0.623254034403476,-0.0171263776602379,0.770104617183104,0.00596193075810895,-0.081067,-34.829923
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5025,0.6164199370917436,-0.017443077997448216,0.7754376834731372,0.005890573852042843,-0.082083,-34.698518
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.505,0.6094992092480005,-0.017765717084652313,0.780738931021917,0.005814842011793609,-0.083121,-34.56636
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5075,0.6024910307933193,-0.018094434399445795,0.7860072462501805,0.0057345662032865586,-0.084183,-34.433432
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.51,0.5953945747967427,-0.018429373912622515,0.7912414844460917,0.005649570126005428,-0.085268,-34.299717
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5125,0.5882090075531737,-0.018770684285362965,0.7964404688205441,0.005559669834377901,-0.086378,-34.165195
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.515,0.5809334886665662,-0.01911851907755646,0.8016029895278511,0.0054646733350321485,-0.087513,-34.029848
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5175,0.57356717113838,-0.019473036968003978,0.8067278026499581,0.005364380158078037,-0.088674,-33.893657
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.52,0.5661092014611838,-0.0198344019873093,0.811813629142188,0.005258580900405314,-0.089863,-33.7566
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5225,0.5585587197173106,-0.020202783764325764,0.8168591537383294,0.0051470567388069615,-0.091079,-33.618656
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.525,0.5509148596823644,-0.020578357787091526,0.8218630238127314,0.005029578910538032,-0.092324,-33.479806
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5275,0.5431767489333684,-0.020961305679261272,0.8268238481968474,0.00490590815869977,-0.093599,-33.340025
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.53,0.5353435089612945,-0.021351815493116523,0.831740195947439,0.004775794139593896,-0.094905,-33.199291
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5325,0.5274142552876245,-0.02175008202032253,0.8366105950634191,0.004638974788925453,-0.096243,-33.05758
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.535,0.519388097584556,-0.022156307121692337,0.8414335311480367,0.004495175643431246,-0.097613,-32.914869
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5375,0.5112641397983781,-0.022570700077314564,0.8462074460127742,0.004344109114183282,-0.099019,-32.77113
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.54,0.5030414802754678,-0.02299347795851116,0.8509307362190249,0.004185473707448513,-0.100459,-32.626338
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.5425,0.4947192118902553,-0.0234248660232056,0.8556017515532056,0.004018953188579336,-0.101937,-32.480466
11.185,2.0,1.0,1.0,34.9,34.8,34.8,4.3,1.5,2.545,0.4862964221744151,-0.023865098136409305,0.8602187934305484,0.0038442156839568306,-0.103453,-32.333486
