1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5,0.739754452744435,-0.0229476394855702,0.657919867527996,0.0156510499595844,-0.087317,-31.126362
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5025,0.7342295479796672,-0.02345772902660273,0.663871374883311,0.015699389444828755,-0.088545,-30.986856
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.505,0.7286205766742616,-0.023979419511488197,0.6698109537356912,0.015744244505150592,-0.089802,-30.846562
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5075,0.7229264274600018,-0.024513025990551184,0.6757378515719887,0.01578541648027456,-0.09109,-30.705464
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.51,0.7171459672290149,-0.025058873936989544,0.6816512886963655,0.015822696540261645,-0.092409,-30.563547
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5125,0.7112780406147249,-0.02561729965171986,0.6875504571285458,0.015855865118733103,-0.093761,-30.420794
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.515,0.7053214694571731,-0.026188650685970115,0.6934345194494601,0.015884691310633716,-0.095147,-30.27719
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5175,0.6992750522521439,-0.0267732862824479,0.6993026075911797,0.01590893223203528,-0.096568,-30.132717
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.52,0.6931375635834676,-0.02737157783595391,0.705153821567882,0.015928332339283226,-0.098026,-29.987359
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5225,0.6869077535378968,-0.027983909374344168,0.7109872281442737,0.01594262270457462,-0.099521,-29.841097
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.525,0.6805843471018888,-0.028610678060787948,0.7168018594377248,0.01595152024482269,-0.101055,-29.693914
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5275,0.6741660435396277,-0.029252294718303967,0.7225967114500297,0.015954726900407293,-0.102629,-29.545792
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.53,0.6676515157515955,-0.029909184377598437,0.7283707425244307,0.015951928760135327,-0.104245,-29.396711
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5325,0.6610394096129751,-0.030581786849268804,0.734122871723213,0.015942795128428954,-0.105905,-29.246653
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.535,0.6543283432911494,-0.031270557321477245,0.7398519771208273,0.015926977530433706,-0.107609,-29.095598
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5375,0.6475169065415518,-0.031975966984235715,0.7455568940070879,0.01590410865037426,-0.10936,-28.943525
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.54,0.6406036599810936,-0.0326985036814829,0.7512364129945981,0.015873801198092074,-0.11116,-28.790414
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5425,0.6335871343383874,-0.033438672592173,0.7568892780240741,0.015835646698270592,-0.11301,-28.636243
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.545,0.6264658296799763,-0.03419699694162454,0.7625141842607468,0.015789214196377032,-0.114913,-28.480991
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5475,0.6192382146117831,-0.03497401874441439,0.7681097758744564,0.015734048874837724,-0.11687,-28.324634
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.55,0.6119027254549582,-0.035770299580125564,0.773674643695483,0.015669670572392956,-0.118883,-28.167151
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5525,0.6044577653953745,-0.036586421403279445,0.7792073227374515,0.015595572198960062,-0.120955,-28.008517
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.555,0.596901703605963,-0.037422987388796805,0.7847062895779845,0.015511218037645661,-0.123089,-27.848708
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5575,0.5892328743411546,-0.03828062281434253,0.790169959586948,0.01541604192480565,-0.125286,-27.687699
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.56,0.5814495760027255,-0.039159975980894005,0.7955966839912775,0.01530944529821782,-0.12755,-27.525465
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5625,0.5735500701763789,-0.04006171917286742,0.8009847467644317,0.01519079510253446,-0.129882,-27.361979
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.565,0.5655325806384738,-0.040986549659092604,0.8063323613274709,0.01505942154017645,-0.132287,-27.197214
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.5675,0.5573952923324252,-0.041935190735877315,0.8116376670475959,0.014914615654733118,-0.134767,-27.031142
11.185,2.0,1.0,1.0,34.2,34.6,34.6,1.8,2.3,2.57,0.5491363503143759,-0.04290839281332595,0.8168987255187373,0.014755626732716094,-0.137326,-26.863735
