1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5,0.644754243092994,-0.0166465467425656,0.753282175327852,0.00688110455878186,-0.073837,-34.888427
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5025,0.6382537110414915,-0.01692998992667449,0.7586767276522984,0.006818205223319424,-0.07465,-34.774091
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.505,0.6316711673468492,-0.01721758781232523,0.7640435302555042,0.006751403849387041,-0.075477,-34.659399
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5075,0.6250058818641369,-0.01750939242468774,0.7693816054488342,0.006680573669975958,-0.076319,-34.544345
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.51,0.6182571207026446,-0.017805455912773563,0.7746899495721785,0.00660558390706892,-0.077177,-34.428924
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5125,0.6114241464818727,-0.018105830510316348,0.7799675323224079,0.0065262996395592295,-0.07805,-34.31313
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.515,0.6045062186048659,-0.018410568493769645,0.7852132960665354,0.006442581666657948,-0.07894,-34.196957
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5175,0.5975025935497288,-0.018719722137255142,0.790426155139333,0.006354286366629296,-0.079846,-34.080399
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.52,0.5904125251801502,-0.019033343664287043,0.7956049951252192,0.0062612655506871775,-0.080768,-33.963452
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5225,0.5832352650758515,-0.019351485196087165,0.8007486721241797,0.006163366311880776,-0.081708,-33.846107
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.525,0.5759700628838538,-0.01967419869629676,0.8058560120015402,0.006060430868788215,-0.082666,-33.728361
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5275,0.5686161666915306,-0.020001535911879725,0.8109258096213927,0.0059522964038332,-0.083642,-33.610205
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.53,0.5611728234224476,-0.02033354831000001,0.8159568280634841,0.0058387948960294395,-0.084636,-33.491636
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5325,0.5536392792560222,-0.020670287010645435,0.8209477978234048,0.005719752947951995,-0.085649,-33.372645
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.535,0.5460147800720678,-0.021011802714757218,0.8258974159959105,0.00559499160672538,-0.086682,-33.253227
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5375,0.5382985719213648,-0.02135814562761028,0.8308043454412264,0.005464326178810509,-0.087734,-33.133376
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.54,0.530489901523397,-0.021709365377176982,0.8356672139342027,0.005327566038363357,-0.088806,-33.013085
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5425,0.5225880167924729,-0.022065510927191126,0.8404846132961971,0.005184514428928936,-0.0899,-32.892347
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.545,0.5145921673934775,-0.02242663048461412,0.8452550985095885,0.005034968258224531,-0.091014,-32.771156
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5475,0.5065016053285684,-0.022792771401187125,0.8499771868148179,0.004878717885755208,-0.09215,-32.649504
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.55,0.4983155855561423,-0.02316398006873872,0.8546493567899174,0.004715546902994631,-0.093309,-32.527387
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5525,0.49003336664350333,-0.023540301807894588,0.859270047412446,0.004545231905851846,-0.094491,-32.404795
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.555,0.48165421145465814,-0.02392178074982081,0.8638376571038424,0.004367542259133171,-0.095696,-32.281723
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5575,0.4731773878747559,-0.024308459710607775,0.8683505427561696,0.00418223985269451,-0.096925,-32.158163
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.56,0.464602169572738,-0.024700380057882,0.8728070187412853,0.0039890788489671996,-0.098178,-32.034107
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5625,0.45592783680380816,-0.02509758156920873,0.8772053559024953,0.0037878054215248363,-0.099457,-31.90955
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.565,0.4471536772534016,-0.025500102281824,0.8815437805287598,0.003578157484343717,-0.100762,-31.784482
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5675,0.438278986924396,-0.025907978333206697,0.8858204733115728,0.003359864411393122,-0.102093,-31.658897
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.57,0.4293030710693546,-0.026321243791976753,0.8900335682846575,0.003132646746174568,-0.103452,-31.532787
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5725,0.42022524516966697,-0.026739930478571806,0.8941811517466551,0.0028962159008105405,-0.104838,-31.406143
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.575,0.41104483596350977,-0.02716406777512556,0.8982612611670292,0.0026502738442632065,-0.106253,-31.278959
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5775,0.4017611825246302,-0.02759368242393616,0.9022718840754322,0.002394512779243818,-0.107698,-31.151225
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.58,0.39237363739400916,-0.028028798313877473,0.9062109569348346,0.00212861480734964,-0.109173,-31.022935
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5825,0.38288156776653015,-0.0284694362540679,0.9100763639987601,0.0018522515819421844,-0.110679,-30.894078
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.585,0.3732843567348738,-0.02891561373406873,0.9138659361529959,0.0015650839482548137,-0.112217,-30.764647
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5875,0.3635814045928964,-0.0293673446698441,0.9175774497422303,0.0012667615701898167,-0.113787,-30.634633
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.59,0.3537721302008676,-0.029824639134662333,0.9212086253820762,0.0009569225432362,-0.115391,-30.504028
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5925,0.34385597241498117,-0.030287503074074615,0.9247571267570271,0.0006351929929067635,-0.11703,-30.372821
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.595,0.333832391583672,-0.030755938004046784,0.9282205594049213,0.0003011866580603277,-0.118704,-30.241004
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.5975,0.3237008711133117,-0.03122994069126876,0.9315964694885542,-4.549554156361083e-05,-0.120415,-30.108568
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.6,0.3134609191059709,-0.03170950281459984,0.9348823425551441,-0.00040526595430844106,-0.122164,-29.975502
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.6025,0.30311207007202523,-0.03219461060654301,0.9380756022843888,-0.0007785506628169359,-0.123951,-29.841797
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.605,0.29265388672043624,-0.03268524447357184,0.9411736092259473,-0.0011657899683003422,-0.125777,-29.707444
11.185,2.0,1.0,1.0,34.8,33.4,33.4,3.2,2.0,2.6075,0.2820859618296655,-0.03318137859405331,0.9441736595272119,-0.0015674388937112129,-0.127645,-29.572431
