1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.5,0.685705963512049,-0.0104491747459374,0.717073999604704,0.00370827785444108,-0.068338,-39.103189
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.5025,0.6797744949573998,-0.010622176253449633,0.7225869322126474,0.0036628500888354894,-0.069055,-38.987786
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.505,0.6737664279317462,-0.010797604781293907,0.7280787761378974,0.003614998010532295,-0.069785,-38.872058
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.5075,0.6676810535360472,-0.010975490547153912,0.733548727358267,0.0035646472958741505,-0.070527,-38.755998
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.51,0.6615176573493607,-0.01115586392983343,0.7389959601765024,0.003511721321402832,-0.071282,-38.6396
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.5125,0.655275519568718,-0.011338755454131676,0.7444196266414086,0.0034561410870622635,-0.072051,-38.522857
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.515,0.6489539151610079,-0.01152419577451692,0.7498188559547063,0.003397825136607438,-0.072833,-38.405763
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.5175,0.6425521140274882,-0.011712215657527109,0.7551927538633191,0.0033366894751055416,-0.073628,-38.288311
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.52,0.6360693811815344,-0.011902845962823464,0.7605404020368277,0.0032726474834101262,-0.074438,-38.170493
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.5225,0.6295049769403052,-0.01209611762281777,0.7658608574297894,0.003205609829484306,-0.075263,-38.052304
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.525,0.6228581571309867,-0.012292061620790745,0.7711531516286556,0.003135484376442031,-0.076102,-37.933737
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.5275,0.6161281733123356,-0.012490708967413194,0.7764162901830031,0.0030621760871706377,-0.076957,-37.814783
11.185,2.0,1.0,1.0,34.6,33.9,33.9,3.6,3.4,2.53,0.6093142730122681,-0.012692090675577179,0.7816492519207909,0.002985586925391197,-0.077826,-37.695437
