1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.5,0.89849236639381,-0.00747320910760894,0.424857338531533,0.00884790879155654,-0.053344,-38.7246
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.5025,0.8958048974970119,-0.00764527897764457,0.43036105950285597,0.008922948056202354,-0.05385,-38.599029
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.505,0.893072473258091,-0.00782093768037138,0.4358683189921029,0.008998163948133018,-0.054367,-38.47302
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.5075,0.8902946443690329,-0.00800027349091663,0.4413789914346336,0.009073543516092372,-0.054893,-38.34656
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.51,0.8874709530279467,-0.00818337751070955,0.4468929470919794,0.009149073037528216,-0.055429,-38.21964
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.5125,0.8846009327352231,-0.008370343779671382,0.45241005189640754,0.00922473797607707,-0.055976,-38.092246
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.515,0.8816841080830147,-0.008561269393741893,0.4579301672894894,0.009300522936529948,-0.056534,-37.964366
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.5175,0.8787199945377397,-0.008756254628039492,0.46345315005437915,0.009376411617111976,-0.057103,-37.83599
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.52,0.875708098215272,-0.008955403065971677,0.46897885214152707,0.009452386758895712,-0.057683,-37.707103
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.5225,0.8726479156484918,-0.00915882173463239,0.4745071204874925,0.009528430092159146,-0.058275,-37.577693
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.525,0.8695389335468131,-0.009366621246844708,0.4800377968265465,0.009604522279477572,-0.058878,-37.447747
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.5275,0.8663806285473115,-0.009578915950231776,0.4855707174947102,0.009680642855330747,-0.059494,-37.317252
11.185,2.0,1.0,1.0,33.0,33.8,33.8,3.1,1.6,2.53,0.863172466957037,-0.009795824083722114,0.4911057132258485,0.009756770161981742,-0.060123,-37.186195
