1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5,0.823938652708127,-0.00701547545801689,0.554596131726885,0.0040092984604851,-0.059241,-41.851442
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5025,0.8200303915054178,-0.0071630160798055766,0.5602248914123011,0.00401946408068156,-0.059902,-41.709222
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.505,0.8160646615192316,-0.0073138491789830305,0.5658506295052026,0.004028869085104301,-0.060577,-41.566166
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5075,0.8120408362187099,-0.007468077487767925,0.5714730351672339,0.004037478182069975,-0.061267,-41.422249
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.51,0.8079582766685485,-0.007625808285851927,0.5770917878959597,0.00404525429139351,-0.061973,-41.277444
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5125,0.8038163311539457,-0.007787153659678237,0.5827065571743313,0.004052158430701369,-0.062695,-41.131724
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.515,0.7996143347861279,-0.007952230779691087,0.5883170021043511,0.004058149592942416,-0.063434,-40.98506
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5175,0.795351609086995,-0.008121162197017183,0.5939227710239168,0.004063184614292097,-0.06419,-40.837422
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.52,0.7910274615512504,-0.008294076161178731,0.5995235011057519,0.004067218031562578,-0.064964,-40.688781
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5225,0.7866411851842722,-0.008471106960584713,0.6051188179371986,0.004070201928137278,-0.065756,-40.539105
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.525,0.7821920580137732,-0.008652395287718528,0.6107083350795796,0.004072085767342599,-0.066568,-40.388361
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5275,0.7776793425731325,-0.008838088631121267,0.6162916536056728,0.004072816212050853,-0.067399,-40.236517
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.53,0.7731022853540775,-0.00902834169647628,0.6218683616137259,0.004072336929179241,-0.068251,-40.083537
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5325,0.7684601162261511,-0.009223316859328668,0.6274380337162735,0.004070588377594669,-0.069125,-39.929385
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.535,0.7637520478201497,-0.009423184652226307,0.6330002305018539,0.0040675075777719,-0.07002,-39.774025
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5375,0.7589772748724429,-0.009628124289348613,0.6385544979675049,0.00406302786136185,-0.070939,-39.617417
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.54,0.7541349735267456,-0.00983832423200657,0.644100366919734,0.004057078598610026,-0.071882,-39.459522
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5425,0.7492243005895858,-0.010053982798743647,0.6496373523413771,0.004049584901330924,-0.072849,-39.300297
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.545,0.7442443927352927,-0.010275308824161456,0.6551649527214994,0.004040467298861832,-0.073843,-39.139701
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5475,0.7391943656559135,-0.010502522371028184,0.6606826493451627,0.004029641384118009,-0.074863,-38.977688
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.55,0.7340733131509324,-0.01073585550072012,0.6661899055395502,0.004017017426513718,-0.075911,-38.814211
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5525,0.7288803061511668,-0.010975553107593308,0.6716861658724896,0.00400249994811406,-0.076989,-38.649222
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.555,0.7236143916705308,-0.011221873823500645,0.6771708552990099,0.0039859872589288825,-0.078097,-38.48267
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5575,0.7182745916786998,-0.011475090999361682,0.6826433782509944,0.003967370946733168,-0.079237,-38.314502
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.56,0.7128599018869006,-0.01173549377147355,0.6881031176644162,0.003946535316208743,-0.080411,-38.144665
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5625,0.707369290438166,-0.0120033882211316,0.693549433937946,0.00392335677151299,-0.081619,-37.9731
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.565,0.7018016964923801,-0.012279098637122642,0.6989816638159556,0.003897703135599846,-0.082863,-37.799747
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5675,0.6961560286953208,-0.012562968891777642,0.7043991191880026,0.0038694328987141755,-0.084145,-37.624545
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.57,0.6904311635195941,-0.01285536394254667,0.7098010857958789,0.0038383943874417048,-0.085467,-37.447428
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5725,0.6846259434639083,-0.013156671472501432,0.7151868218380923,0.0038044248444952166,-0.086831,-37.268328
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.575,0.6787391750954695,-0.013467303684817,0.720555556460262,0.0037673494080291015,-0.088239,-37.087173
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5775,0.6727696269183935,-0.013787699268153233,0.7259064881183166,0.0037269799776588433,-0.089693,-36.903889
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.58,0.6667160270488643,-0.014118325551989526,0.7312387827995126,0.0036831139524929335,-0.091195,-36.718398
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5825,0.6605770606753081,-0.014459680873404353,0.7365515720841356,0.00363553282429876,-0.092749,-36.530616
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.585,0.6543513672790413,-0.014812297179579607,0.741843951028208,0.0035840006063721625,-0.094355,-36.340458
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5875,0.6480375375876033,-0.01517674289350737,0.7471149758445806,0.0035282620756981443,-0.096019,-36.147832
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.59,0.6416341102292957,-0.015553626074048161,0.7523636613563071,0.0034680408024857176,-0.097742,-35.952645
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5925,0.6351395680531484,-0.015943597905719156,0.7575889781921382,0.0034030369370340145,-0.099528,-35.754794
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.595,0.6285523340736536,-0.01634735655845988,0.7627898496891496,0.0033329247190241255,-0.101382,-35.554174
11.185,2.0,1.0,1.0,33.7,34.9,34.9,4.1,3.8,2.5975,0.6218707669938685,-0.016765651463256724,0.7679651484618459,0.003257349668575349,-0.103305,-35.350674
