1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5,0.704410831220795,-0.0123784142567193,0.698777979016921,0.00567334456662906,-0.067908,-37.318622
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5025,0.6987624455602901,-0.012599401274276214,0.7043079185968101,0.00564291612084705,-0.068643,-37.199058
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.505,0.6930403139970536,-0.012824022928941158,0.7098196712327421,0.005609960134641628,-0.069392,-37.079052
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5075,0.6872437301290302,-0.013052344715618669,0.7153125139292582,0.0055743885528628636,-0.070155,-36.958597
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.51,0.681371980462115,-0.013284433505878006,0.7207857037127441,0.005536110184194855,-0.070933,-36.837681
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5125,0.6754243444566164,-0.013520357580634723,0.7262384770644265,0.005495030575008236,-0.071725,-36.716297
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.515,0.6694000945812514,-0.013760186663718418,0.7316700493371391,0.0054510518773474535,-0.072532,-36.594435
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5175,0.6632984963750934,-0.014003991956354727,0.7370796141553515,0.005404072710734142,-0.073355,-36.472084
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.52,0.6571188085178679,-0.014251846172591372,0.7424663427979639,0.005353988017446177,-0.074194,-36.349235
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5225,0.650860282909056,-0.014503823575699027,0.7478293835633182,0.005300688910910539,-0.075049,-36.225877
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.525,0.644522164756243,-0.01476000001557842,0.7531678611158902,0.005244062516824039,-0.07592,-36.102001
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5275,0.6381036926731856,-0.015020452967208383,0.7584808758140852,0.005183991806591825,-0.076809,-35.977596
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.53,0.6316040987881009,-0.01528526157016612,0.7637675030185359,0.005120355422643485,-0.077715,-35.852651
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5325,0.6250226088626821,-0.015554506669257482,0.7690267923802874,0.0050530274951613415,-0.07864,-35.727156
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.535,0.6183584424223733,-0.015828270856293132,0.7742577671082265,0.004981877449720001,-0.079583,-35.601098
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5375,0.6116108128984675,-0.01610663851304673,0.7794594232150718,0.004906769805303477,-0.080545,-35.474466
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.54,0.6047789277825998,-0.016389695855435833,0.7846307287412307,0.00482756396213119,-0.081526,-35.34725
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5425,0.5978619887942379,-0.01667753097896457,0.7897706229557863,0.004744113978680405,-0.082528,-35.219436
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.545,0.5908591920617952,-0.01697023390546838,0.7948780155338445,0.0046562683372533675,-0.083551,-35.091013
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5475,0.5837697283180266,-0.017267896631203813,0.7999517857094328,0.004563869697389385,-0.084594,-34.961968
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.55,0.576592783110362,-0.01757061317632545,0.8049907814031182,0.004466754636370501,-0.08566,-34.832289
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5525,0.5693275370269125,-0.017878479635793858,0.8099938183234403,0.0043647533760185035,-0.086747,-34.701962
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.555,0.5619731659388489,-0.01819159423175844,0.8149596790412407,0.004257689494917061,-0.087858,-34.570974
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5575,0.5545288412599293,-0.01851005736746103,0.8198871120359075,0.004145379625133594,-0.088993,-34.439311
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.56,0.546993730223962,-0.018833971682703593,0.8247748307124877,0.0040276331324424555,-0.090152,-34.30696
11.185,2.0,1.0,1.0,34.5,34.0,34.0,4.0,2.0,2.5625,0.539366996181023,-0.0191634421109266,0.829621512388583,0.00390425177897779,-0.091336,-34.173905
