1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.5,0.618575445806855,-0.0194293322198047,0.773387533431133,0.00717721348626427,-0.084355,-33.675312
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.5025,0.611489548719185,-0.019765312912349335,0.778857773262954,0.007086388125459132,-0.085352,-33.556752
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.505,0.6043121085261796,-0.02010626457345819,0.7842937283544164,0.006990381108684042,-0.086367,-33.437798
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.5075,0.5970423110612278,-0.020452244616215972,0.7896941667891955,0.006889020397726684,-0.087401,-33.318444
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.51,0.5896793402041979,-0.020803310139302148,0.7950578234552766,0.006782128417798985,-0.088454,-33.198686
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.5125,0.5822223783056414,-0.02115951785032171,0.8003833991950339,0.0066695218750675,-0.089528,-33.078516
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.515,0.5746706066370874,-0.021520923983972366,0.8056695599370267,0.006551011568104007,-0.090622,-32.957929
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.5175,0.5670232058686394,-0.021887584214753168,0.8109149358093294,0.006426402193055862,-0.091737,-32.836919
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.52,0.5592793565750994,-0.022259553563908914,0.8161181202342594,0.006295492142327922,-0.092873,-32.71548
11.185,2.0,1.0,1.0,34.9,33.7,33.7,2.6,2.6,2.5225,0.5514382397719477,-0.022636886300281534,0.8212776690043418,0.006158073296562381,-0.094032,-32.593606
