1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.5,0.654308999147871,-0.0148617936177701,0.743939573285658,0.00529579479783653,-0.080803,-36.039431
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.5025,0.647785253681964,-0.015129676521347977,0.7494785373100208,0.005232094385934951,-0.081788,-35.91282
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.505,0.6411746070834697,-0.01540202894819728,0.7549914130425822,0.005164541475510958,-0.082792,-35.785689
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.5075,0.634476161547938,-0.015678927435782967,0.7604771764055828,0.0050929975723196606,-0.083817,-35.658027
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.51,0.6276890105934372,-0.0159604497065641,0.7659347732518934,0.00501731905813675,-0.084862,-35.529824
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.5125,0.6208122391802134,-0.0162466746682474,0.7713631184555363,0.004937356981401373,-0.085928,-35.401073
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.515,0.613844923845113,-0.016537682412289773,0.7767610949739868,0.004852956838265105,-0.087015,-35.271761
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.5175,0.6067861328516722,-0.016833554210481893,0.7821275528813019,0.004763958343548744,-0.088125,-35.14188
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.52,0.5996349263567674,-0.01713437250943341,0.7874613083711489,0.004670195191079829,-0.089258,-35.011418
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.5225,0.592390356594835,-0.017440220922763282,0.7927611427287101,0.0045714948028515645,-0.090414,-34.880366
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.525,0.5850514680806561,-0.017751184220785296,0.7980258012704645,0.004467678066410488,-0.091595,-34.748713
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.5275,0.5776172978317942,-0.018067348317459347,0.8032539922507537,0.004358559059844641,-0.0928,-34.616448
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.53,0.5700868756118331,-0.018388800254361026,0.8084443857340378,0.004243944763705054,-0.094031,-34.48356
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.5325,0.5624592241956039,-0.01871562818140153,0.8135956124316803,0.0041236347591527426,-0.095287,-34.350038
11.185,2.0,1.0,1.0,34.7,34.4,34.4,2.1,4.3,2.535,0.5547333596576579,-0.019047921334007886,0.8187062625020705,0.003997420911579248,-0.096571,-34.21587
