1,w,sub_t,h,l1,l2,l3,g1,g2,Freq,S11_re,S21_re,S11_img,S21_img,S11_dB,S21_dB
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5,0.69595529848028,-0.014392885980036,0.705648640143073,0.0064133795614523,-0.077586,-36.050467
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5025,0.6900888799248682,-0.014663813250382966,0.7112382643637823,0.006379848994229263,-0.07852,-35.922185
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.505,0.6841432009479074,-0.014939709353656917,0.7168089680367606,0.00634322322302272,-0.079473,-35.793325
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5075,0.6781174107174333,-0.015220679033229914,0.7223599512437452,0.006303381985393535,-0.080446,-35.663874
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.51,0.67201064733632,-0.015506829675671057,0.7278903899577976,0.006260200192067163,-0.081439,-35.533823
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5125,0.6658220377780543,-0.015798271386648164,0.7333994352696219,0.006213547708061979,-0.082452,-35.403157
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.515,0.6595506978271688,-0.01609511706918176,0.7388862125869019,0.006163289122455459,-0.083487,-35.271866
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5175,0.6531957320247196,-0.01639748250432367,0.7443498208055433,0.006109283506111092,-0.084544,-35.139937
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.52,0.6467562336191556,-0.016705486434327167,0.7497893314516861,0.006051384156640918,-0.085623,-35.007357
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5225,0.6402312845230124,-0.01701925064837959,0.7552037877932376,0.005989438329830014,-0.086725,-34.874113
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.525,0.6336199552758184,-0.017338900070969013,0.7605922039196789,0.0059232869566951014,-0.087851,-34.740192
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5275,0.6269213050136815,-0.017664562852952644,0.7659535637887792,0.005852764345290868,-0.089002,-34.60558
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.53,0.6201343814460102,-0.01799637046539778,0.7712868202387946,0.005777697866316809,-0.090177,-34.470264
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5325,0.6132582208398808,-0.01833445779626402,0.7765908939646591,0.005697907621506958,-0.091379,-34.334229
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.535,0.6062918480125572,-0.01867896324999161,0.7818646724565868,0.005613206093715172,-0.092607,-34.197461
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5375,0.5992342763327378,-0.019030028850062098,0.7871070088993927,0.005523397777527404,-0.093863,-34.059945
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.54,0.592084507731095,-0.0193878003445917,0.7923167210307858,0.005428278789147731,-0.095147,-33.921666
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5425,0.5848415327207449,-0.019752427315015714,0.7974925899567508,0.005327636454212555,-0.09646,-33.782609
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.545,0.5775043304282887,-0.020124063287915092,0.802633358922027,0.0052212488720874625,-0.097804,-33.642757
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5475,0.5700718686361388,-0.020502865850033768,0.8077377320335896,0.005108884455092004,-0.099178,-33.502095
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.55,0.5625431038368377,-0.020888996766524743,0.8128043729348942,0.004990301440980077,-0.100585,-33.360605
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5525,0.5549169813001891,-0.021282622102455205,0.817831903428508,0.004865247376876327,-0.102024,-33.218272
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.555,0.54719243515399,-0.021683912347591445,0.8228189020446034,0.004733458572729504,-0.103498,-33.075076
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5575,0.539368388479265,-0.022093042544469067,0.8277639025526301,0.004594659522191846,-0.105006,-32.931002
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.56,0.5314437534209308,-0.022510192419741833,0.8326653924132917,0.004448562288671296,-0.106552,-32.786029
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5625,0.523417431314884,-0.0229355465187814,0.837521811167775,0.0042948658541225,-0.108134,-32.640139
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.565,0.5152883128325627,-0.02336929434348298,0.8423315487609667,0.004133255427948077,-0.109756,-32.493314
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5675,0.5070552781441198,-0.023811630493203596,0.8470929437951615,0.003963401713170237,-0.111417,-32.345533
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.57,0.4987171971013964,-0.024262754808733824,0.8518042817105291,0.00378496012679846,-0.11312,-32.196775
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5725,0.4902729294419828,-0.02472287251916846,0.8564637928883388,0.0035975699710681644,-0.114866,-32.04702
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.575,0.48172132501573417,-0.025192194391504576,0.8610696506726362,0.003400853551946107,-0.116657,-31.896247
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5775,0.47306122403521633,-0.02567093688274606,0.8656199693057716,0.0031944152409977425,-0.118493,-31.744432
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.58,0.4642914573516548,-0.026159322294248073,0.8701128017728058,0.002977840476376646,-0.120377,-31.591554
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5825,0.4554108467580676,-0.02665757892796476,0.8745461375494648,0.0027506946983375893,-0.12231,-31.437589
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.585,0.4464182053214207,-0.027165941244201425,0.8789179002478832,0.0025125222142712254,-0.124294,-31.282513
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5875,0.437312337745749,-0.027684650020385376,0.8832259451539285,0.0022628449878250427,-0.126331,-31.126301
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.59,0.42809204076838053,-0.02821395251027488,0.8874680566493902,0.002001161346193168,-0.128423,-30.968928
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5925,0.41875610359153603,-0.028754102602920557,0.8916419455117898,0.0017269445991298336,-0.130573,-30.810366
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.595,0.40930330835182394,-0.029305360980560923,0.8957452460839357,0.0014396415626601446,-0.132781,-30.65059
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.5975,0.39973243063029534,-0.029867995274492444,0.8997755133047174,0.0011386709798226272,-0.135051,-30.489571
11.185,2.0,1.0,1.0,34.5,34.5,34.5,2.5,3.5,2.6,0.39004224000602644,-0.0304422802177831,0.9037302195918773,0.0008234218300713406,-0.137384,-30.32728
